trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:03:00,18:03:00,1705 1,4,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:04:00,18:04:00,566 1,5,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:04:00,18:04:00,567 1,6,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:09:00,18:09:00,1704 1,7,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:16:00,18:16:00,568 1,8,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:16:00,18:16:00,569 1,9,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:17:00,18:17:00,570 1,10,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:18:00,18:18:00,571 1,11,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:19:00,18:19:00,572 1,12,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:20:00,18:20:00,573 1,13,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:21:00,18:21:00,574 1,14,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:21:00,18:21:00,575 1,15,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:22:00,18:22:00,576 1,16,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:23:00,18:23:00,577 1,17,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:24:00,18:24:00,578 1,18,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:26:00,18:26:00,579 1,19,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:26:00,18:26:00,580 1,20,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:27:00,18:27:00,581 1,21,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:28:00,18:28:00,582 1,22,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:29:00,18:29:00,583 1,23,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:30:00,18:30:00,584 1,24,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:32:00,18:32:00,585 1,25,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:34:00,18:34:00,586 1,26,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:35:00,18:35:00,587 1,27,稲川,0,0,,
34eb8fc4-a4c0-47e7-bb83-281740f6c38c,18:37:00,18:37:00,588 0,28,稲川,1,0,,
7ab80f14-3fd3-4763-a071-29359619b678,16:57:00,16:57:00,328 1,1,杵築バスターミナル,0,1,,
7ab80f14-3fd3-4763-a071-29359619b678,16:58:00,16:58:00,329 1,2,杵築バスターミナル,0,0,,
7ab80f14-3fd3-4763-a071-29359619b678,16:59:00,16:59:00,330 1,3,杵築バスターミナル,0,0,,
7ab80f14-3fd3-4763-a071-29359619b678,17:00:00,17:00:00,331 1,4,杵築バスターミナル,0,0,,
7ab80f14-3fd3-4763-a071-29359619b678,17:02:00,17:02:00,332 1,5,杵築バスターミナル,0,0,,
7ab80f14-3fd3-4763-a071-29359619b678,17:03:00,17:03:00,333 1,6,杵築バスターミナル,0,0,,
7ab80f14-3fd3-4763-a071-29359619b678,17:04:00,17:04:00,334 1,7,杵築バスターミナル,0,0,,
7ab80f14-3fd3-4763-a071-29359619b678,17:05:00,17:05:00,335 1,8,杵築バスターミナル,0,0,,
7ab80f14-3fd3-4763-a071-29359619b678,17:06:00,17:06:00,336 1,9,杵築バスターミナル,0,0,,
7ab80f14-3fd3-4763-a071-29359619b678,17:07:00,17:07:00,1891 1,10,杵築バスターミナル,0,0,,
7ab80f14-3fd3-4763-a071-29359619b678,17:08:00,17:08:00,119 0,11,杵築バスターミナル,1,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:18:00,07:18:00,669 1,1,国東,0,1,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:20:00,07:20:00,668 1,2,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:22:00,07:22:00,667 1,3,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:23:00,07:23:00,666 1,4,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:25:00,07:25:00,665 1,5,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:26:00,07:26:00,664 1,6,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:28:00,07:28:00,663 1,7,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:28:00,07:28:00,662 1,8,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:29:00,07:29:00,661 1,9,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:30:00,07:30:00,660 1,10,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:31:00,07:31:00,659 1,11,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:32:00,07:32:00,658 1,12,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:33:00,07:33:00,657 1,13,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:34:00,07:34:00,656 1,14,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:35:00,07:35:00,655 1,15,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:36:00,07:36:00,654 1,16,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:37:00,07:37:00,653 1,17,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:37:00,07:37:00,652 1,18,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:38:00,07:38:00,616 1,19,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:39:00,07:39:00,615 1,20,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:39:00,07:39:00,614 1,21,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:41:00,07:41:00,613 1,22,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:42:00,07:42:00,2068 1,23,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:43:00,07:43:00,612 1,24,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:44:00,07:44:00,611 1,25,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:44:00,07:44:00,610 1,26,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:45:00,07:45:00,1953 1,27,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:46:00,07:46:00,567 2,28,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:46:00,07:46:00,566 2,29,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:47:00,07:47:00,1705 2,30,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:48:00,07:48:00,551 2,31,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:50:00,07:50:00,384 2,32,国東,0,0,,
b8578038-b922-4853-b44f-29a73ddbb8e1,07:55:00,07:55:00,386 0,33,国東,1,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:05:00,08:05:00,328 1,1,杵築バスターミナル,0,1,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:06:00,08:06:00,329 1,2,杵築バスターミナル,0,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:07:00,08:07:00,330 1,3,杵築バスターミナル,0,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:08:00,08:08:00,331 1,4,杵築バスターミナル,0,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:10:00,08:10:00,332 1,5,杵築バスターミナル,0,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:11:00,08:11:00,333 1,6,杵築バスターミナル,0,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:12:00,08:12:00,334 1,7,杵築バスターミナル,0,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:13:00,08:13:00,335 1,8,杵築バスターミナル,0,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:14:00,08:14:00,336 1,9,杵築バスターミナル,0,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:15:00,08:15:00,1891 1,10,杵築バスターミナル,0,0,,
0cd8ee43-ef89-45e8-a56e-2a27ca157969,08:16:00,08:16:00,119 0,11,杵築バスターミナル,1,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:15:00,17:15:00,386 2,1,杵築駅前,0,1,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:16:00,17:16:00,562 1,2,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:16:00,17:16:00,563 1,3,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:17:00,17:17:00,564 1,4,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:19:00,17:19:00,1881 2,5,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:20:00,17:20:00,567 2,6,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:20:00,17:20:00,566 2,7,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:21:00,17:21:00,1705 2,8,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:22:00,17:22:00,551 2,9,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:24:00,17:24:00,384 2,10,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:26:00,17:26:00,1803 2,11,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:27:00,17:27:00,1802 2,12,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:28:00,17:28:00,1946 1,13,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:29:00,17:29:00,381 2,14,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:30:00,17:30:00,380 1,15,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:30:00,17:30:00,379 2,16,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:31:00,17:31:00,378 2,17,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:32:00,17:32:00,377 2,18,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:33:00,17:33:00,376 1,19,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:33:00,17:33:00,375 1,20,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:34:00,17:34:00,374 2,21,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:35:00,17:35:00,373 2,22,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:36:00,17:36:00,372 1,23,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:36:00,17:36:00,371 2,24,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:37:00,17:37:00,370 2,25,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:38:00,17:38:00,2030 2,26,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:39:00,17:39:00,369 1,27,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:40:00,17:40:00,368 2,28,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:43:00,17:43:00,367 1,29,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:44:00,17:44:00,1852 2,30,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:45:00,17:45:00,1894 2,31,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:48:00,17:48:00,1853 1,32,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:50:00,17:50:00,363 2,33,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:51:00,17:51:00,362 2,34,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:52:00,17:52:00,361 2,35,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:53:00,17:53:00,360 2,36,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:55:00,17:55:00,359 2,37,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:56:00,17:56:00,358 2,38,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:57:00,17:57:00,357 2,39,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:58:00,17:58:00,356 2,40,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,17:59:00,17:59:00,355 2,41,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:00:00,18:00:00,354 2,42,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:01:00,18:01:00,353 2,43,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:02:00,18:02:00,1987 2,44,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:03:00,18:03:00,352 2,45,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:04:00,18:04:00,351 2,46,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:05:00,18:05:00,350 2,47,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:06:00,18:06:00,349 2,48,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:07:00,18:07:00,348 2,49,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:08:00,18:08:00,347 2,50,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:10:00,18:10:00,1810 2,51,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:12:00,18:12:00,1885 2,52,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:13:00,18:13:00,119 1,53,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:14:00,18:14:00,1891 2,54,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:15:00,18:15:00,336 2,55,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:16:00,18:16:00,335 2,56,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:17:00,18:17:00,334 2,57,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:18:00,18:18:00,333 2,58,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:19:00,18:19:00,332 2,59,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:21:00,18:21:00,331 2,60,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:22:00,18:22:00,330 2,61,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:23:00,18:23:00,329 0,62,杵築駅前,0,0,,
18ee2c66-2641-4513-8a6a-2b4e48c1ad83,18:24:00,18:24:00,328 0,63,杵築駅前,1,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:47:00,11:47:00,119 1,1,杵築駅前,0,1,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:48:00,11:48:00,118 1,2,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:49:00,11:49:00,2019 2,3,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:49:00,11:49:00,2018 2,4,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:50:00,11:50:00,2017 2,5,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:50:00,11:50:00,2016 2,6,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:51:00,11:51:00,339 2,7,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:52:00,11:52:00,338 2,8,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:52:00,11:52:00,337 2,9,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:53:00,11:53:00,332 4,10,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:55:00,11:55:00,331 2,11,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:56:00,11:56:00,330 2,12,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:57:00,11:57:00,329 0,13,杵築駅前,0,0,,
50844e54-5fa6-45c0-bdd6-2c73f559a089,11:58:00,11:58:00,328 0,14,杵築駅前,1,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:35:00,10:35:00,119 1,1,杵築駅前,0,1,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:36:00,10:36:00,118 1,2,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:37:00,10:37:00,2019 2,3,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:37:00,10:37:00,2018 2,4,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:38:00,10:38:00,2017 2,5,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:38:00,10:38:00,2016 2,6,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:39:00,10:39:00,339 2,7,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:40:00,10:40:00,338 2,8,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:40:00,10:40:00,337 2,9,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:41:00,10:41:00,332 4,10,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:43:00,10:43:00,331 2,11,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:44:00,10:44:00,330 2,12,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:45:00,10:45:00,329 0,13,杵築駅前,0,0,,
95116aa2-414d-489f-9f18-2d01093c2e2c,10:46:00,10:46:00,328 0,14,杵築駅前,1,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:10:00,09:10:00,119 1,1,杵築駅前,0,1,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:11:00,09:11:00,118 1,2,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:12:00,09:12:00,2019 2,3,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:12:00,09:12:00,2018 2,4,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:13:00,09:13:00,2017 2,5,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:13:00,09:13:00,2016 2,6,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:14:00,09:14:00,339 2,7,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:15:00,09:15:00,338 2,8,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:15:00,09:15:00,337 2,9,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:16:00,09:16:00,332 4,10,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:18:00,09:18:00,331 2,11,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:19:00,09:19:00,330 2,12,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:20:00,09:20:00,329 0,13,杵築駅前,0,0,,
9f614f92-8610-42de-bee5-2e5411c3fd1e,09:21:00,09:21:00,328 0,14,杵築駅前,1,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:38:00,14:38:00,328 1,1,杵築バスターミナル,0,1,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:39:00,14:39:00,329 1,2,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:40:00,14:40:00,330 1,3,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:41:00,14:41:00,331 1,4,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:43:00,14:43:00,332 3,5,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:44:00,14:44:00,337 1,6,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:44:00,14:44:00,338 1,7,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:45:00,14:45:00,339 1,8,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:46:00,14:46:00,2016 1,9,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:46:00,14:46:00,2017 1,10,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:47:00,14:47:00,2018 1,11,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:47:00,14:47:00,2019 1,12,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:48:00,14:48:00,118 1,13,杵築バスターミナル,0,0,,
4e75d2b2-cf2c-46e4-916b-2f07ab0c58e9,14:49:00,14:49:00,119 0,14,杵築バスターミナル,1,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:15:00,09:15:00,328 1,1,杵築バスターミナル,0,1,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:16:00,09:16:00,329 1,2,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:17:00,09:17:00,330 1,3,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:18:00,09:18:00,331 1,4,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:20:00,09:20:00,332 3,5,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:21:00,09:21:00,337 1,6,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:21:00,09:21:00,338 1,7,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:22:00,09:22:00,339 1,8,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:23:00,09:23:00,2016 1,9,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:23:00,09:23:00,2017 1,10,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:24:00,09:24:00,2018 1,11,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:24:00,09:24:00,2019 1,12,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:25:00,09:25:00,118 1,13,杵築バスターミナル,0,0,,
592cbe99-0317-47ea-b297-2f7acb97f736,09:26:00,09:26:00,119 0,14,杵築バスターミナル,1,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:07:00,07:07:00,119 1,1,杵築駅前,0,1,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:08:00,07:08:00,118 1,2,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:09:00,07:09:00,2019 2,3,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:09:00,07:09:00,2018 2,4,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:10:00,07:10:00,2017 2,5,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:10:00,07:10:00,2016 2,6,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:11:00,07:11:00,339 2,7,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:12:00,07:12:00,338 2,8,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:12:00,07:12:00,337 2,9,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:13:00,07:13:00,332 4,10,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:15:00,07:15:00,331 2,11,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:16:00,07:16:00,330 2,12,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:17:00,07:17:00,329 0,13,杵築駅前,0,0,,
91e6e76e-ea19-4c2d-8aaf-2fc02b5d30c0,07:18:00,07:18:00,328 0,14,杵築駅前,1,0,,
e502865f-ba19-4343-b29b-30c618f84869,07:50:00,07:50:00,119 1,1,日出,0,1,,
e502865f-ba19-4343-b29b-30c618f84869,07:51:00,07:51:00,118 1,2,日出,0,0,,
e502865f-ba19-4343-b29b-30c618f84869,07:52:00,07:52:00,117 1,3,日出,0,0,,
e502865f-ba19-4343-b29b-30c618f84869,07:53:00,07:53:00,116 1,4,日出,0,0,,
e502865f-ba19-4343-b29b-30c618f84869,07:54:00,07:54:00,115 2,5,日出,0,0,,
e502865f-ba19-4343-b29b-30c618f84869,07:56:00,07:56:00,114 2,6,日出,0,0,,
e502865f-ba19-4343-b29b-30c618f84869,07:57:00,07:57:00,1896 2,7,日出,0,0,,
e502865f-ba19-4343-b29b-30c618f84869,07:57:00,07:57:00,113 2,8,日出,0,0,,
e502865f-ba19-4343-b29b-30c618f84869,07:58:00,07:58:00,112 2,9,日出,0,0,,
e502865f-ba19-4343-b29b-30c618f84869,07:59:00,07:59:00,111 2,10,日出,0,0,,
e502865f-ba19-4343-b29b-30c618f84869,08:00:00,08:00:00,110 2,11,日出,0,0,,
