trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
f667430f-80c3-4615-9027-4ea48fb34399,15:22:00,15:22:00,5036 2,6,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:23:00,15:23:00,5035 2,7,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:25:00,15:25:00,5033 2,8,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:26:00,15:26:00,5032 2,9,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:27:00,15:27:00,5031 2,10,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:28:00,15:28:00,5030 2,11,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:29:00,15:29:00,5029 2,12,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:30:00,15:30:00,5028 2,13,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:31:00,15:31:00,5027 2,14,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:32:00,15:32:00,5025 2,15,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:33:00,15:33:00,5023 2,16,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:34:00,15:34:00,5024 2,17,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:36:00,15:36:00,5022 2,18,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:37:00,15:37:00,5021 2,19,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:38:00,15:38:00,5020 2,20,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:39:00,15:39:00,5251 9,21,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:39:00,15:39:00,5252 9,22,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:40:00,15:40:00,5253 9,23,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:43:00,15:43:00,5254 9,24,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:44:00,15:44:00,5255 9,25,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:44:00,15:44:00,5256 9,26,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:45:00,15:45:00,5257 9,27,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:46:00,15:46:00,5258 9,28,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:47:00,15:47:00,5259 9,29,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:47:00,15:47:00,5260 9,30,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:48:00,15:48:00,3007 1,31,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:50:00,15:50:00,5261 9,32,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:51:00,15:51:00,5262 9,33,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:51:00,15:51:00,5263 9,34,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:52:00,15:52:00,3008 1,35,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:52:00,15:52:00,3009 1,36,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:53:00,15:53:00,3010 1,37,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:55:00,15:55:00,5301 9,38,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:55:00,15:55:00,5302 9,39,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:56:00,15:56:00,5321 9,40,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:57:00,15:57:00,5322 9,41,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:58:00,15:58:00,5323 9,42,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:59:00,15:59:00,5324 9,43,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,15:59:00,15:59:00,5325 9,44,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:00:00,16:00:00,5326 9,45,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:01:00,16:01:00,5327 9,46,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:03:00,16:03:00,5328 9,47,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:04:00,16:04:00,5330 9,48,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:05:00,16:05:00,5331 9,49,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:07:00,16:07:00,7016 9,50,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:08:00,16:08:00,7014 1,51,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:09:00,16:09:00,7018 1,52,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:10:00,16:10:00,7019 1,53,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:11:00,16:11:00,7020 1,54,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:12:00,16:12:00,7021 1,55,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:13:00,16:13:00,7022 1,56,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:14:00,16:14:00,7023 1,57,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:15:00,16:15:00,7024 1,58,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:16:00,16:16:00,7025 1,59,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:17:00,16:17:00,7026 1,60,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:19:00,16:19:00,7027 1,61,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:20:00,16:20:00,7028 1,62,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:20:00,16:20:00,7101 2,63,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:21:00,16:21:00,7102 1,64,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:22:00,16:22:00,7101 1,65,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:24:00,16:24:00,7061 1,66,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:24:00,16:24:00,7060 9,67,大野竹田バス本社,0,0,,
f667430f-80c3-4615-9027-4ea48fb34399,16:25:00,16:25:00,7062 2,68,大野竹田バス本社,1,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:00:00,14:00:00,5361 1,1,泊ヶ内,0,1,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:02:00,14:02:00,5037 1,2,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:02:00,14:02:00,5039 1,3,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:03:00,14:03:00,5044 2,4,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:04:00,14:04:00,5045 1,5,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:05:00,14:05:00,5101 9,6,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:06:00,14:06:00,5102 9,7,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:07:00,14:07:00,5103 9,8,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:09:00,14:09:00,5104 9,9,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:13:00,14:13:00,5105 9,10,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:14:00,14:14:00,5106 9,11,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:17:00,14:17:00,5107 9,12,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:19:00,14:19:00,5108 9,13,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:20:00,14:20:00,5109 9,14,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:21:00,14:21:00,5110 9,15,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:22:00,14:22:00,5111 9,16,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:26:00,14:26:00,5112 9,17,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:28:00,14:28:00,5113 9,18,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:30:00,14:30:00,5114 9,19,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:31:00,14:31:00,5115 9,20,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:32:00,14:32:00,5117 9,21,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:34:00,14:34:00,5116 9,22,泊ヶ内,0,0,,
31be0c06-a81b-449d-9c2a-5025ec61d2e8,14:38:00,14:38:00,5118 2,23,泊ヶ内,1,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:00:00,16:00:00,5378 1,1,運動公園,0,1,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:01:00,16:01:00,5377 1,2,運動公園,0,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:02:00,16:02:00,5552 9,3,運動公園,0,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:03:00,16:03:00,5553 9,4,運動公園,0,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:04:00,16:04:00,5554 9,5,運動公園,0,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:05:00,16:05:00,5555 9,6,運動公園,0,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:06:00,16:06:00,5556 2,7,運動公園,0,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:07:00,16:07:00,5557 9,8,運動公園,0,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:08:00,16:08:00,5558 9,9,運動公園,0,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:09:00,16:09:00,5559 2,10,運動公園,0,0,,
12b9cb32-a914-4c2f-ac52-505ac35e9254,16:09:00,16:09:00,5560 2,11,運動公園,1,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:30:00,12:30:00,266 2,1,下浦,0,1,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:32:00,12:32:00,265 2,2,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:32:00,12:32:00,5159 9,3,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:32:00,12:32:00,265 1,4,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:34:00,12:34:00,5158 9,5,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:36:00,12:36:00,5157 9,6,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:39:00,12:39:00,5156 9,7,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:40:00,12:40:00,5155 1,8,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:42:00,12:42:00,5154 9,9,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:45:00,12:45:00,5153 9,10,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:47:00,12:47:00,5152 9,11,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:48:00,12:48:00,5151 9,12,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:49:00,12:49:00,5150 9,13,下浦,0,0,,
a8a21af8-b12c-4298-a897-50ab86e35f59,12:50:00,12:50:00,5149 1,14,下浦,1,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:35:00,15:35:00,5574 9,1,津久見駅,0,1,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:35:00,15:35:00,5573 9,2,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:36:00,15:36:00,5572 9,3,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:39:00,15:39:00,5571 9,4,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:41:00,15:41:00,5564 9,5,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:42:00,15:42:00,5563 9,6,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:43:00,15:43:00,5562 1,7,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:44:00,15:44:00,5561 9,8,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:47:00,15:47:00,5557 9,9,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:48:00,15:48:00,5558 9,10,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:49:00,15:49:00,5559 2,11,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:49:00,15:49:00,5560 9,12,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:49:00,15:49:00,5559 1,13,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:50:00,15:50:00,5558 9,14,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:51:00,15:51:00,5557 9,15,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:52:00,15:52:00,5556 1,16,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:53:00,15:53:00,5555 9,17,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:54:00,15:54:00,5554 9,18,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:55:00,15:55:00,5553 9,19,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:56:00,15:56:00,5552 9,20,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:57:00,15:57:00,5377 2,21,津久見駅,0,0,,
3369f5b7-72b0-4759-bdd7-55c506178d72,15:58:00,15:58:00,5378 2,22,津久見駅,1,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:15:00,11:15:00,5560 9,1,川内,0,1,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:15:00,11:15:00,5559 1,2,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:16:00,11:16:00,5558 9,3,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:17:00,11:17:00,5557 9,4,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:18:00,11:18:00,5601 9,5,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:19:00,11:19:00,5602 9,6,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:20:00,11:20:00,5603 9,7,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:21:00,11:21:00,5601 9,8,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:22:00,11:22:00,5556 1,9,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:23:00,11:23:00,5555 9,10,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:24:00,11:24:00,5554 9,11,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:25:00,11:25:00,5553 9,12,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:26:00,11:26:00,5552 9,13,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:27:00,11:27:00,5380 9,14,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:27:00,11:27:00,5551 9,15,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:27:00,11:27:00,5380 9,16,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:29:00,11:29:00,5377 2,17,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:30:00,11:30:00,5378 1,18,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:31:00,11:31:00,5377 1,19,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:31:00,11:31:00,5376 1,20,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:33:00,11:33:00,5375 1,21,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:34:00,11:34:00,5374 1,22,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:35:00,11:35:00,5373 9,23,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:36:00,11:36:00,5372 1,24,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:37:00,11:37:00,5371 9,25,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:37:00,11:37:00,5370 1,26,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:38:00,11:38:00,5501 9,27,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:39:00,11:39:00,5502 9,28,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:39:00,11:39:00,5503 9,29,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:40:00,11:40:00,5504 9,30,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:40:00,11:40:00,5505 9,31,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:41:00,11:41:00,5506 9,32,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:41:00,11:41:00,5507 9,33,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:42:00,11:42:00,5508 9,34,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:43:00,11:43:00,5509 9,35,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:43:00,11:43:00,5510 9,36,川内,0,0,,
ad24cf22-fd6a-4016-9eef-566802a194bd,11:44:00,11:44:00,5511 2,37,川内,1,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:10:00,12:10:00,5045 1,1,中津浦,0,1,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:11:00,12:11:00,5044 1,2,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:12:00,12:12:00,5039 2,3,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:14:00,12:14:00,5361 1,4,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:15:00,12:15:00,5037 2,5,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:17:00,12:17:00,5036 2,6,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:18:00,12:18:00,5035 2,7,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:19:00,12:19:00,5121 2,8,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:20:00,12:20:00,5122 2,9,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:21:00,12:21:00,5123 2,10,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:23:00,12:23:00,5161 9,11,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:24:00,12:24:00,5162 9,12,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:24:00,12:24:00,5163 9,13,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:24:00,12:24:00,5164 9,14,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:25:00,12:25:00,5165 9,15,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:26:00,12:26:00,5166 9,16,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:27:00,12:27:00,5167 9,17,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:28:00,12:28:00,5168 9,18,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:30:00,12:30:00,5169 9,19,中津浦,0,0,,
29f46b1b-90bd-45d6-ba66-56723ee2adfb,12:31:00,12:31:00,5170 2,20,中津浦,1,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:15:00,10:15:00,5378 1,1,久保浦団地,0,1,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:16:00,10:16:00,5377 1,2,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:18:00,10:18:00,5380 9,3,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:18:00,10:18:00,5551 9,4,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:18:00,10:18:00,5380 9,5,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:18:00,10:18:00,5376 1,6,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:20:00,10:20:00,5375 1,7,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:21:00,10:21:00,5374 1,8,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:23:00,10:23:00,5521 9,9,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:24:00,10:24:00,5522 9,10,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:24:00,10:24:00,5523 9,11,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:25:00,10:25:00,5524 9,12,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:26:00,10:26:00,5525 9,13,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:27:00,10:27:00,5526 9,14,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:28:00,10:28:00,5527 9,15,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:29:00,10:29:00,5528 9,16,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:30:00,10:30:00,5529 9,17,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:31:00,10:31:00,5530 9,18,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:32:00,10:32:00,5531 9,19,久保浦団地,0,0,,
fd8c0c18-63ac-4928-b533-56944df5f4f6,10:32:00,10:32:00,5532 1,20,久保浦団地,1,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:40:00,13:40:00,5378 1,1,運動公園,0,1,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:41:00,13:41:00,5377 1,2,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:43:00,13:43:00,5380 9,3,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:43:00,13:43:00,5551 9,4,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:43:00,13:43:00,5380 9,5,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:44:00,13:44:00,5552 9,6,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:45:00,13:45:00,5553 9,7,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:46:00,13:46:00,5554 9,8,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:47:00,13:47:00,5555 9,9,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:48:00,13:48:00,5556 2,10,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:49:00,13:49:00,5557 9,11,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:50:00,13:50:00,5558 9,12,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:51:00,13:51:00,5559 2,13,運動公園,0,0,,
3ed089dc-b591-4b50-b7ce-57e7f3f98fbe,13:51:00,13:51:00,5560 2,14,運動公園,1,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:40:00,16:40:00,5378 1,1,間元,0,1,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:41:00,16:41:00,5377 1,2,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:42:00,16:42:00,5552 9,3,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:43:00,16:43:00,5553 9,4,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:44:00,16:44:00,5554 9,5,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:45:00,16:45:00,5555 9,6,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:46:00,16:46:00,5556 2,7,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:47:00,16:47:00,5557 9,8,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:48:00,16:48:00,5558 9,9,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:49:00,16:49:00,5559 2,10,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:49:00,16:49:00,5560 9,11,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:49:00,16:49:00,5559 1,12,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:50:00,16:50:00,5558 9,13,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:51:00,16:51:00,5557 9,14,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:54:00,16:54:00,5561 9,15,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:55:00,16:55:00,5562 2,16,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:56:00,16:56:00,5563 9,17,間元,0,0,,
83bf5599-8812-4bc1-8f81-584ed3a905ee,16:57:00,16:57:00,5564 9,18,間元,0,0,,
