trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
0f822005-275e-42df-ae33-42d65385a3d1,13:19:00,13:19:00,8284 9,28,豊後荻駅前,1,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:00:00,13:00:00,8465 9,1,玉来,0,1,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:01:00,13:01:00,8464 9,2,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:02:00,13:02:00,8463 1,3,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:02:00,13:02:00,8462 9,4,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:04:00,13:04:00,8461 9,5,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:04:00,13:04:00,8460 9,6,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:05:00,13:05:00,8459 9,7,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:06:00,13:06:00,8458 9,8,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:06:00,13:06:00,8491 9,9,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:07:00,13:07:00,8490 9,10,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:09:00,13:09:00,8488 9,11,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:11:00,13:11:00,8487 9,12,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:12:00,13:12:00,8486 9,13,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:13:00,13:13:00,8485 9,14,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:16:00,13:16:00,8484 9,15,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:17:00,13:17:00,8483 9,16,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:18:00,13:18:00,8482 9,17,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:19:00,13:19:00,8481 9,18,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:20:00,13:20:00,8480 9,19,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:21:00,13:21:00,8479 9,20,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:22:00,13:22:00,8478 9,21,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:23:00,13:23:00,8477 9,22,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:24:00,13:24:00,8476 9,23,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:24:00,13:24:00,8475 9,24,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:25:00,13:25:00,8474 9,25,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:26:00,13:26:00,8473 9,26,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:28:00,13:28:00,8472 1,27,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:29:00,13:29:00,8471 9,28,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:30:00,13:30:00,8042 2,29,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:31:00,13:31:00,8043 1,30,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:32:00,13:32:00,8044 2,31,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:34:00,13:34:00,8045 2,32,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:35:00,13:35:00,8046 2,33,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:36:00,13:36:00,8047 2,34,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:37:00,13:37:00,8050 9,35,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:37:00,13:37:00,8048 2,36,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:38:00,13:38:00,8301 9,37,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:39:00,13:39:00,8302 9,38,玉来,0,0,,
0c96052b-19c3-4fcd-9c5b-42da6a2a3957,13:40:00,13:40:00,8303 2,39,玉来,1,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,15:55:00,15:55:00,8048 1,1,刈小野,0,1,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,15:55:00,15:55:00,8050 9,2,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,15:56:00,15:56:00,8047 1,3,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,15:57:00,15:57:00,8046 1,4,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,15:58:00,15:58:00,8045 1,5,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:00:00,16:00:00,8044 1,6,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:01:00,16:01:00,8043 2,7,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:02:00,16:02:00,8042 2,8,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:03:00,16:03:00,8381 9,9,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:04:00,16:04:00,8382 9,10,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:05:00,16:05:00,8383 9,11,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:07:00,16:07:00,8341 9,12,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:08:00,16:08:00,8342 9,13,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:09:00,16:09:00,8343 9,14,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:10:00,16:10:00,8344 9,15,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:11:00,16:11:00,8345 9,16,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:11:00,16:11:00,8346 9,17,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:13:00,16:13:00,8347 9,18,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:14:00,16:14:00,8348 9,19,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:15:00,16:15:00,8349 9,20,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:15:00,16:15:00,8360 9,21,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:17:00,16:17:00,8350 9,22,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:19:00,16:19:00,8351 9,23,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:21:00,16:21:00,8352 9,24,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:23:00,16:23:00,8353 9,25,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:26:00,16:26:00,8354 9,26,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:27:00,16:27:00,8355 9,27,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:28:00,16:28:00,8356 9,28,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:29:00,16:29:00,8357 9,29,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:30:00,16:30:00,8358 9,30,刈小野,0,0,,
cb95eb19-17f3-46bc-87e5-452bc10d4339,16:31:00,16:31:00,8359 9,31,刈小野,1,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:25:00,13:25:00,8284 9,1,竹田市役所,0,1,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:26:00,13:26:00,8283 9,2,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:26:00,13:26:00,8282 9,3,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:27:00,13:27:00,8281 9,4,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:28:00,13:28:00,8280 9,5,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:30:00,13:30:00,8279 9,6,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:31:00,13:31:00,8278 9,7,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:31:00,13:31:00,8277 9,8,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:32:00,13:32:00,8276 9,9,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:35:00,13:35:00,8275 9,10,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:35:00,13:35:00,8274 9,11,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:37:00,13:37:00,8273 9,12,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:38:00,13:38:00,8272 9,13,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:41:00,13:41:00,8271 9,14,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:42:00,13:42:00,8304 9,15,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:43:00,13:43:00,8303 1,16,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:44:00,13:44:00,8302 9,17,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:45:00,13:45:00,8301 9,18,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:46:00,13:46:00,8048 1,19,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:46:00,13:46:00,8050 9,20,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:47:00,13:47:00,8047 1,21,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:48:00,13:48:00,8046 1,22,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:49:00,13:49:00,8045 1,23,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:51:00,13:51:00,8044 1,24,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:52:00,13:52:00,8043 2,25,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:53:00,13:53:00,8042 2,26,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:54:00,13:54:00,8041 2,27,竹田市役所,0,0,,
d81eb5ba-c56d-4937-99bc-4c0046f8120a,13:56:00,13:56:00,8040 1,28,竹田市役所,1,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:30:00,17:30:00,8048 1,1,直入支所前,0,1,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:30:00,17:30:00,8050 9,2,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:31:00,17:31:00,8047 1,3,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:32:00,17:32:00,8046 1,4,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:33:00,17:33:00,8045 1,5,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:35:00,17:35:00,8044 1,6,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:36:00,17:36:00,8043 2,7,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:37:00,17:37:00,8042 2,8,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:38:00,17:38:00,8471 9,9,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:39:00,17:39:00,8472 2,10,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:41:00,17:41:00,8473 9,11,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:42:00,17:42:00,8474 9,12,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:43:00,17:43:00,8475 9,13,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:43:00,17:43:00,8476 9,14,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:44:00,17:44:00,8477 9,15,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:45:00,17:45:00,8478 9,16,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:46:00,17:46:00,8479 9,17,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:47:00,17:47:00,8480 9,18,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:48:00,17:48:00,8481 9,19,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:49:00,17:49:00,8482 9,20,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:50:00,17:50:00,8483 9,21,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:51:00,17:51:00,8484 9,22,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:54:00,17:54:00,8485 9,23,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:55:00,17:55:00,8486 9,24,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:56:00,17:56:00,8487 9,25,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,17:58:00,17:58:00,8488 9,26,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:00:00,18:00:00,8490 9,27,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:01:00,18:01:00,8491 9,28,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:01:00,18:01:00,8458 9,29,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:02:00,18:02:00,8459 9,30,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:03:00,18:03:00,8460 9,31,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:03:00,18:03:00,8461 9,32,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:05:00,18:05:00,8462 9,33,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:05:00,18:05:00,8463 2,34,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:06:00,18:06:00,8464 9,35,直入支所前,0,0,,
5bf15174-6dd1-40f0-911b-4dee76b4b031,18:07:00,18:07:00,8465 2,36,直入支所前,1,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:00:00,16:00:00,8465 9,1,玉来,0,1,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:01:00,16:01:00,8464 9,2,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:02:00,16:02:00,8463 1,3,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:02:00,16:02:00,8462 9,4,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:04:00,16:04:00,8461 9,5,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:04:00,16:04:00,8460 9,6,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:05:00,16:05:00,8459 9,7,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:06:00,16:06:00,8458 9,8,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:06:00,16:06:00,8491 9,9,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:07:00,16:07:00,8490 9,10,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:09:00,16:09:00,8488 9,11,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:11:00,16:11:00,8487 9,12,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:12:00,16:12:00,8486 9,13,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:13:00,16:13:00,8485 9,14,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:16:00,16:16:00,8484 9,15,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:17:00,16:17:00,8483 9,16,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:18:00,16:18:00,8482 9,17,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:19:00,16:19:00,8481 9,18,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:20:00,16:20:00,8480 9,19,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:21:00,16:21:00,8479 9,20,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:22:00,16:22:00,8478 9,21,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:23:00,16:23:00,8477 9,22,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:24:00,16:24:00,8476 9,23,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:24:00,16:24:00,8475 9,24,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:25:00,16:25:00,8474 9,25,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:26:00,16:26:00,8473 9,26,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:28:00,16:28:00,8472 1,27,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:29:00,16:29:00,8471 9,28,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:30:00,16:30:00,8042 2,29,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:31:00,16:31:00,8043 1,30,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:32:00,16:32:00,8044 2,31,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:34:00,16:34:00,8045 2,32,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:35:00,16:35:00,8046 2,33,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:36:00,16:36:00,8047 2,34,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:37:00,16:37:00,8050 9,35,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:37:00,16:37:00,8048 2,36,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:38:00,16:38:00,8301 9,37,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:39:00,16:39:00,8302 9,38,玉来,0,0,,
a5daf184-ba42-4795-97fc-4e71f9d35155,16:40:00,16:40:00,8303 2,39,玉来,1,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:00:00,15:00:00,8465 9,1,玉来,0,1,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:01:00,15:01:00,8464 9,2,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:02:00,15:02:00,8463 1,3,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:02:00,15:02:00,8462 9,4,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:04:00,15:04:00,8461 9,5,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:04:00,15:04:00,8460 9,6,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:05:00,15:05:00,8459 9,7,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:06:00,15:06:00,8458 9,8,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:06:00,15:06:00,8491 9,9,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:07:00,15:07:00,8490 9,10,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:09:00,15:09:00,8488 9,11,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:11:00,15:11:00,8487 9,12,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:12:00,15:12:00,8486 9,13,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:13:00,15:13:00,8485 9,14,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:16:00,15:16:00,8484 9,15,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:17:00,15:17:00,8483 9,16,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:18:00,15:18:00,8482 9,17,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:19:00,15:19:00,8481 9,18,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:20:00,15:20:00,8480 9,19,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:21:00,15:21:00,8479 9,20,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:22:00,15:22:00,8478 9,21,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:23:00,15:23:00,8477 9,22,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:24:00,15:24:00,8476 9,23,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:24:00,15:24:00,8475 9,24,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:25:00,15:25:00,8474 9,25,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:26:00,15:26:00,8473 9,26,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:28:00,15:28:00,8472 1,27,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:29:00,15:29:00,8471 9,28,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:30:00,15:30:00,8042 2,29,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:31:00,15:31:00,8043 1,30,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:32:00,15:32:00,8044 2,31,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:34:00,15:34:00,8045 2,32,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:35:00,15:35:00,8046 2,33,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:36:00,15:36:00,8047 2,34,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:37:00,15:37:00,8050 9,35,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:37:00,15:37:00,8048 2,36,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:38:00,15:38:00,8301 9,37,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:39:00,15:39:00,8302 9,38,玉来,0,0,,
1ba1bb76-bee3-4fee-9ceb-5784a2c00eb9,15:40:00,15:40:00,8303 2,39,玉来,1,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:36:00,08:36:00,8371 9,1,竹田営業所,0,1,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:37:00,08:37:00,8370 9,2,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:38:00,08:38:00,8369 9,3,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:41:00,08:41:00,8368 9,4,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:43:00,08:43:00,8367 9,5,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:46:00,08:46:00,8366 9,6,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:47:00,08:47:00,8365 9,7,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:48:00,08:48:00,8364 9,8,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:49:00,08:49:00,8363 9,9,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:50:00,08:50:00,8362 9,10,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:51:00,08:51:00,8361 9,11,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:52:00,08:52:00,8360 9,12,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:52:00,08:52:00,8349 9,13,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:53:00,08:53:00,8348 9,14,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:54:00,08:54:00,8347 9,15,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:56:00,08:56:00,8346 9,16,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:56:00,08:56:00,8345 9,17,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:57:00,08:57:00,8344 9,18,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:58:00,08:58:00,8343 9,19,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,08:59:00,08:59:00,8342 9,20,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,09:00:00,09:00:00,8341 9,21,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,09:02:00,09:02:00,8383 9,22,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,09:03:00,09:03:00,8382 9,23,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,09:04:00,09:04:00,8381 9,24,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,09:05:00,09:05:00,8042 2,25,竹田営業所,0,0,,
c29b43f1-f0a2-4832-bc57-5f21d38f95be,09:06:00,09:06:00,8043 1,26,竹田営業所,0,0,,
