trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:24:00,16:24:00,1190 1,35,日田リハビリテーション病院,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:25:00,16:25:00,1164 1,36,昭和学園前,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:26:00,16:26:00,1200 1,37,慈眼山前,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:27:00,16:27:00,1173 1,38,城町一丁目,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:27:00,16:27:00,1163 1,39,城内豆田入口,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:28:00,16:28:00,1257 1,40,警察署前,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:29:00,16:29:00,1272 1,41,市役所前,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:30:00,16:30:00,1271 1,42,日田駅北広場,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:32:00,16:32:00,1295 1,43,田島一丁目,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:33:00,16:33:00,1270 1,44,日田バスターミナル,0,0,,
fd7165d7-cebf-44cf-a6bf-3b5199ea52d9,16:35:00,16:35:00,1000 1,45,,1,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:37:00,09:37:00,1000 2,1,森町,0,1,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:37:00,09:37:00,1001 2,2,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:39:00,09:39:00,1044 2,3,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:40:00,09:40:00,1045 2,4,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:41:00,09:41:00,1046 2,5,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:43:00,09:43:00,1186 2,6,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:45:00,09:45:00,1187 2,7,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:47:00,09:47:00,1188 2,8,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:48:00,09:48:00,1189 2,9,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:48:00,09:48:00,1148 2,10,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:49:00,09:49:00,1149 2,11,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:50:00,09:50:00,1150 2,12,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:51:00,09:51:00,1151 2,13,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:52:00,09:52:00,1142 2,14,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:53:00,09:53:00,1143 2,15,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:55:00,09:55:00,1141 2,16,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:56:00,09:56:00,1262 2,17,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:58:00,09:58:00,1266 2,18,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,09:59:00,09:59:00,1263 2,19,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:00:00,10:00:00,1264 2,20,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:01:00,10:01:00,1265 2,21,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:03:00,10:03:00,1268 2,22,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:04:00,10:04:00,1267 2,23,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:06:00,10:06:00,1109 2,24,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:07:00,10:07:00,1118 2,25,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:09:00,10:09:00,1130 2,26,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:10:00,10:10:00,1269 2,27,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:12:00,10:12:00,1223 2,28,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:13:00,10:13:00,1221 2,29,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:15:00,10:15:00,1219 2,30,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:15:00,10:15:00,1136 2,31,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:17:00,10:17:00,1133 2,32,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:18:00,10:18:00,1134 2,33,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:18:00,10:18:00,1135 2,34,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:18:00,10:18:00,1131 2,35,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:19:00,10:19:00,1217 2,36,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:20:00,10:20:00,1216 2,37,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:21:00,10:21:00,1222 2,38,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:22:00,10:22:00,1218 2,39,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:23:00,10:23:00,1220 2,40,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:24:00,10:24:00,1224 2,41,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:25:00,10:25:00,1229 2,42,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:26:00,10:26:00,1225 2,43,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:28:00,10:28:00,1230 2,44,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:30:00,10:30:00,1297 2,45,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:30:00,10:30:00,1234 2,46,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:32:00,10:32:00,1233 2,47,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:33:00,10:33:00,1106 2,48,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:34:00,10:34:00,1235 2,49,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:34:00,10:34:00,1107 2,50,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:35:00,10:35:00,1231 2,51,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:35:00,10:35:00,1232 2,52,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:36:00,10:36:00,1226 2,53,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:36:00,10:36:00,1227 2,54,森町,0,0,,
1bad1b2d-a625-4ddb-b941-3c6df437279a,10:37:00,10:37:00,1228 2,55,森町,1,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,07:58:00,07:58:00,1000 1,1,中央通り,0,1,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,07:59:00,07:59:00,1183 1,2,パトリア前,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:00:00,08:00:00,1184 1,3,商工会議所前,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:01:00,08:01:00,1238 1,4,玉川町,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:04:00,08:04:00,1171 1,5,十二町,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:05:00,08:05:00,1247 1,6,新治,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:06:00,08:06:00,1246 1,7,向新治,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:07:00,08:07:00,1129 1,8,中釣町北,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:08:00,08:08:00,1284 2,9,聖陵岩里病院,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:09:00,08:09:00,1285 1,10,日隈公民館前,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:11:00,08:11:00,1286 2,11,中釣町南,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:11:00,08:11:00,1287 2,12,三隈中前,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:12:00,08:12:00,1126 1,13,三隈橋北,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:13:00,08:13:00,1127 1,14,工業団地入口,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:14:00,08:14:00,1116 1,15,石井,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:16:00,08:16:00,1154 1,16,五和振興センター前,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:17:00,08:17:00,1152 1,17,長者原団地,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:22:00,08:22:00,1289 1,18,石井町一丁目,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:24:00,08:24:00,1153 1,19,泉,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:27:00,08:27:00,1156 1,20,はなの樹　RIVER TERRACE,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:30:00,08:30:00,1157 1,21,老人福祉センター,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:31:00,08:31:00,1236 1,22,中ノ島町,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:32:00,08:32:00,1086 1,23,鏡坂,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:34:00,08:34:00,1155 1,24,銭渕橋,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:35:00,08:35:00,1177 1,25,竹田新町,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:37:00,08:37:00,1165 1,26,一ノ宮病院前,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:37:00,08:37:00,1002 1,27,元町,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:38:00,08:38:00,1001 1,28,日田バスターミナル,0,0,,
84cbb9a2-5b30-4f80-a05a-3c90b0841aff,08:39:00,08:39:00,1000 2,29,,1,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:24:00,08:24:00,1043 1,1,日田バスターミナル,0,1,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:26:00,08:26:00,1042 1,2,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:27:00,08:27:00,1041 1,3,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:29:00,08:29:00,1040 1,4,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:30:00,08:30:00,1039 1,5,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:30:00,08:30:00,1038 1,6,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:30:00,08:30:00,1037 1,7,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:31:00,08:31:00,1036 1,8,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:32:00,08:32:00,1035 1,9,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:32:00,08:32:00,1034 1,10,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:32:00,08:32:00,1033 1,11,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:33:00,08:33:00,1032 1,12,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:33:00,08:33:00,1031 1,13,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:34:00,08:34:00,1030 1,14,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:35:00,08:35:00,1029 1,15,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:36:00,08:36:00,1028 1,16,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:38:00,08:38:00,1027 1,17,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:38:00,08:38:00,1026 1,18,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:39:00,08:39:00,1025 1,19,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:40:00,08:40:00,1024 1,20,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:46:00,08:46:00,1023 1,21,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:47:00,08:47:00,1022 1,22,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:50:00,08:50:00,1021 1,23,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:51:00,08:51:00,1020 1,24,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:52:00,08:52:00,1019 1,25,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:54:00,08:54:00,1018 1,26,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:55:00,08:55:00,1017 1,27,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:56:00,08:56:00,1016 1,28,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:57:00,08:57:00,1015 1,29,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:58:00,08:58:00,1014 1,30,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,08:59:00,08:59:00,1013 1,31,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:00:00,09:00:00,1012 1,32,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:01:00,09:01:00,1011 1,33,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:02:00,09:02:00,1010 1,34,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:04:00,09:04:00,1009 1,35,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:06:00,09:06:00,1008 1,36,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:06:00,09:06:00,1007 1,37,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:07:00,09:07:00,1006 1,38,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:08:00,09:08:00,1005 1,39,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:09:00,09:09:00,1004 1,40,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:10:00,09:10:00,1003 1,41,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:11:00,09:11:00,1002 1,42,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:13:00,09:13:00,1001 1,43,日田バスターミナル,0,0,,
c583a4e0-9990-404a-9076-3e1537f6787e,09:15:00,09:15:00,1000 1,44,日田バスターミナル,1,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:10:00,18:10:00,1000 2,1,中央通り,0,1,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:11:00,18:11:00,1183 1,2,三本松,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:12:00,18:12:00,1168 2,3,咸宜園前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:14:00,18:14:00,1182 2,4,港町,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:15:00,18:15:00,1128 2,5,豆田町,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:16:00,18:16:00,1192 2,6,御幸橋,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:17:00,18:17:00,1193 2,7,月隈公園,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:18:00,18:18:00,1194 2,8,月隈団地,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:19:00,18:19:00,1201 2,9,日田インター口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:20:00,18:20:00,1203 2,10,清岸寺入口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:21:00,18:21:00,1198 2,11,林工西口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:21:00,18:21:00,1199 2,12,吹上公民館前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:22:00,18:22:00,1191 2,13,吹上住宅,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:23:00,18:23:00,1122 2,14,光岡小学校前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:24:00,18:24:00,1120 2,15,光岡駅前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:25:00,18:25:00,1185 2,16,小迫入口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:26:00,18:26:00,1159 2,17,三隈高校前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:27:00,18:27:00,1125 2,18,朝日ヶ丘団地,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:28:00,18:28:00,1161 2,19,朝日ヶ丘団地,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:31:00,18:31:00,1161 1,20,三隈高校前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:32:00,18:32:00,1125 1,21,小迫入口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:33:00,18:33:00,1159 1,22,小迫町,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:34:00,18:34:00,1110 2,23,朝日町入口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:35:00,18:35:00,1160 2,24,朝日小学校前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:36:00,18:36:00,1162 2,25,山田入口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:39:00,18:39:00,1158 1,26,朝日小学校前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:40:00,18:40:00,1162 1,27,朝日町入口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:41:00,18:41:00,1160 1,28,小迫町,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:42:00,18:42:00,1110 1,29,小迫町コミュニティ広場前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:43:00,18:43:00,1111 1,30,清岸寺町,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:45:00,18:45:00,1202 1,31,こじかこどもクリニック前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:45:00,18:45:00,1197 1,32,清岸寺入口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:46:00,18:46:00,1198 1,33,日田インター口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:47:00,18:47:00,1203 1,34,日の出町スイミングスクール,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:49:00,18:49:00,1190 1,35,日田リハビリテーション病院,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:50:00,18:50:00,1164 1,36,昭和学園前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:51:00,18:51:00,1200 1,37,慈眼山前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:52:00,18:52:00,1173 1,38,城町一丁目,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:52:00,18:52:00,1163 1,39,城内豆田入口,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:53:00,18:53:00,1257 1,40,警察署前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:54:00,18:54:00,1272 1,41,市役所前,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:55:00,18:55:00,1271 1,42,日田駅北広場,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:57:00,18:57:00,1295 1,43,田島一丁目,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,18:58:00,18:58:00,1270 1,44,日田バスターミナル,0,0,,
a2c22f7e-e198-498a-b57c-3e1791a7b9ce,19:00:00,19:00:00,1000 1,45,,1,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:07:00,08:07:00,1000 2,1,森町,0,1,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:07:00,08:07:00,1001 2,2,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:09:00,08:09:00,1044 2,3,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:10:00,08:10:00,1045 2,4,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:11:00,08:11:00,1046 2,5,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:13:00,08:13:00,1186 2,6,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:15:00,08:15:00,1187 2,7,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:17:00,08:17:00,1188 2,8,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:18:00,08:18:00,1189 2,9,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:18:00,08:18:00,1148 2,10,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:19:00,08:19:00,1149 2,11,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:20:00,08:20:00,1150 2,12,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:21:00,08:21:00,1151 2,13,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:22:00,08:22:00,1142 2,14,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:23:00,08:23:00,1143 2,15,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:25:00,08:25:00,1141 2,16,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:26:00,08:26:00,1095 2,17,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:28:00,08:28:00,1146 2,18,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:29:00,08:29:00,1096 2,19,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:30:00,08:30:00,1144 2,20,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:31:00,08:31:00,1147 2,21,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:32:00,08:32:00,1145 2,22,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:34:00,08:36:00,1097 2,23,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:37:00,08:37:00,1098 2,24,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:38:00,08:38:00,1138 2,25,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:40:00,08:40:00,1099 2,26,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:41:00,08:41:00,1206 2,27,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:42:00,08:42:00,1100 2,28,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:43:00,08:43:00,1101 2,29,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:43:00,08:43:00,1102 2,30,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:44:00,08:44:00,1103 2,31,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:45:00,08:45:00,1104 2,32,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:46:00,08:46:00,1105 2,33,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:47:00,08:47:00,1134 2,34,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:47:00,08:47:00,1135 2,35,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:47:00,08:47:00,1131 2,36,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:48:00,08:48:00,1217 2,37,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:49:00,08:49:00,1216 2,38,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:50:00,08:50:00,1222 2,39,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:51:00,08:51:00,1218 2,40,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:52:00,08:52:00,1220 2,41,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:53:00,08:53:00,1224 2,42,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:54:00,08:54:00,1229 2,43,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:55:00,08:55:00,1225 2,44,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:57:00,08:57:00,1230 2,45,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:59:00,08:59:00,1297 2,46,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,08:59:00,08:59:00,1234 2,47,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,09:01:00,09:01:00,1233 2,48,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,09:02:00,09:02:00,1106 2,49,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,09:03:00,09:03:00,1235 2,50,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,09:03:00,09:03:00,1107 2,51,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,09:04:00,09:04:00,1231 2,52,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,09:04:00,09:04:00,1232 2,53,森町,0,0,,
f5439739-6d0c-4b56-bdf3-3e39e8bea9eb,09:05:00,09:05:00,1226 2,54,森町,0,0,,
