trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:44:00,11:44:00,992 1,5,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:45:00,11:45:00,993 1,6,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:46:00,11:46:00,994 1,7,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:47:00,11:47:00,995 1,8,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:47:00,11:47:00,2071 1,9,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:48:00,11:48:00,996 1,10,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:49:00,11:49:00,997 1,11,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:50:00,11:50:00,998 1,12,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:50:00,11:50:00,999 1,13,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:51:00,11:51:00,1000 1,14,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:51:00,11:51:00,1001 1,15,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:52:00,11:52:00,1002 1,16,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:53:00,11:53:00,1003 1,17,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:54:00,11:54:00,1004 1,18,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:54:00,11:54:00,1005 1,19,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:55:00,11:55:00,1006 1,20,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:56:00,11:56:00,1007 1,21,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:56:00,11:56:00,1008 1,22,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:57:00,11:57:00,1009 1,23,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:57:00,11:57:00,1010 1,24,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:58:00,11:58:00,1011 1,25,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,11:59:00,11:59:00,1012 1,26,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:01:00,12:01:00,1013 1,27,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:02:00,12:02:00,1014 1,28,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:03:00,12:03:00,1015 1,29,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:04:00,12:04:00,1016 1,30,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:05:00,12:05:00,1017 1,31,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:05:00,12:05:00,1018 1,32,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:06:00,12:06:00,1019 1,33,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:06:00,12:06:00,1020 1,34,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:08:00,12:08:00,883 1,35,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:09:00,12:09:00,884 1,36,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:10:00,12:10:00,885 1,37,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:11:00,12:11:00,886 1,38,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:12:00,12:12:00,887 1,39,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:13:00,12:13:00,888 1,40,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:14:00,12:14:00,889 1,41,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:15:00,12:15:00,890 1,42,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:17:00,12:17:00,891 1,43,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:18:00,12:18:00,892 1,44,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:19:00,12:19:00,893 1,45,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:20:00,12:20:00,894 1,46,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:21:00,12:21:00,895 1,47,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:22:00,12:22:00,896 1,48,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:23:00,12:23:00,897 1,49,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:24:00,12:24:00,898 1,50,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:25:00,12:25:00,899 1,51,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:26:00,12:26:00,900 1,52,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:27:00,12:27:00,901 1,53,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:28:00,12:28:00,902 1,54,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:29:00,12:29:00,903 1,55,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:30:00,12:30:00,1846 1,56,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:31:00,12:31:00,904 1,57,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:32:00,12:32:00,905 1,58,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:33:00,12:33:00,906 1,59,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:33:00,12:33:00,907 1,60,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:34:00,12:34:00,908 2,61,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:35:00,12:35:00,909 2,62,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:36:00,12:36:00,910 2,63,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:37:00,12:37:00,911 2,64,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:38:00,12:38:00,912 2,65,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:39:00,12:39:00,913 2,66,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:40:00,12:40:00,914 2,67,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:41:00,12:41:00,915 2,68,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:42:00,12:42:00,916 2,69,中津駅前,0,0,,
ff128cf2-eb9a-494f-8e71-4e221b92afe4,12:44:00,12:44:00,917 0,70,中津駅前,1,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:00:00,14:00:00,917 2,1,安心院支所,0,1,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:02:00,14:02:00,916 1,2,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:03:00,14:03:00,915 1,3,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:04:00,14:04:00,914 1,4,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:05:00,14:05:00,913 1,5,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:06:00,14:06:00,912 1,6,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:07:00,14:07:00,911 1,7,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:08:00,14:08:00,910 1,8,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:09:00,14:09:00,909 1,9,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:10:00,14:10:00,908 1,10,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:11:00,14:11:00,907 2,11,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:11:00,14:11:00,906 2,12,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:12:00,14:12:00,905 2,13,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:13:00,14:13:00,904 2,14,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:14:00,14:14:00,1846 2,15,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:15:00,14:15:00,903 2,16,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:16:00,14:16:00,902 2,17,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:17:00,14:17:00,901 2,18,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:18:00,14:18:00,900 2,19,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:19:00,14:19:00,899 2,20,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:20:00,14:20:00,898 2,21,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:21:00,14:21:00,897 2,22,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:22:00,14:22:00,896 2,23,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:23:00,14:23:00,895 2,24,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:24:00,14:24:00,894 2,25,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:25:00,14:25:00,893 2,26,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:26:00,14:26:00,892 2,27,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:27:00,14:27:00,891 2,28,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:29:00,14:29:00,890 2,29,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:30:00,14:30:00,889 2,30,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:31:00,14:31:00,888 2,31,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:32:00,14:32:00,887 2,32,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:33:00,14:33:00,886 2,33,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:34:00,14:34:00,885 2,34,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:35:00,14:35:00,884 2,35,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:36:00,14:36:00,883 2,36,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:38:00,14:38:00,1020 2,37,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:38:00,14:38:00,1019 2,38,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:39:00,14:39:00,1018 2,39,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:39:00,14:39:00,1017 2,40,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:40:00,14:40:00,1016 2,41,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:41:00,14:41:00,1015 2,42,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:42:00,14:42:00,1014 2,43,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:43:00,14:43:00,1013 2,44,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:45:00,14:45:00,1012 2,45,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:46:00,14:46:00,1011 2,46,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:47:00,14:47:00,1010 2,47,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:47:00,14:47:00,1009 2,48,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:48:00,14:48:00,1008 2,49,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:48:00,14:48:00,1007 2,50,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:49:00,14:49:00,1006 2,51,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:50:00,14:50:00,1005 2,52,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:50:00,14:50:00,1004 2,53,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:51:00,14:51:00,1003 2,54,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:52:00,14:52:00,1002 2,55,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:53:00,14:53:00,1001 2,56,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:53:00,14:53:00,1000 2,57,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:54:00,14:54:00,999 2,58,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:54:00,14:54:00,998 2,59,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:55:00,14:55:00,997 2,60,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:56:00,14:56:00,996 2,61,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:57:00,14:57:00,2071 2,62,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:57:00,14:57:00,995 2,63,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:58:00,14:58:00,994 2,64,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,14:59:00,14:59:00,993 2,65,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,15:00:00,15:00:00,992 2,66,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,15:01:00,15:01:00,991 2,67,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,15:02:00,15:02:00,990 2,68,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,15:03:00,15:03:00,989 2,69,安心院支所,0,0,,
7097efcf-07d6-4c04-bf0e-4ebec02e6d43,15:04:00,15:04:00,2125 0,70,安心院支所,1,0,,
dd32a864-b0fd-426e-ae1f-4eff45bfac6b,15:00:00,15:00:00,81 2,1,宇佐駅前,0,1,,
dd32a864-b0fd-426e-ae1f-4eff45bfac6b,15:03:00,15:03:00,80 1,2,宇佐駅前,0,0,,
dd32a864-b0fd-426e-ae1f-4eff45bfac6b,15:04:00,15:04:00,79 1,3,宇佐駅前,0,0,,
dd32a864-b0fd-426e-ae1f-4eff45bfac6b,15:05:00,15:05:00,78 1,4,宇佐駅前,0,0,,
dd32a864-b0fd-426e-ae1f-4eff45bfac6b,15:06:00,15:06:00,77 1,5,宇佐駅前,0,0,,
dd32a864-b0fd-426e-ae1f-4eff45bfac6b,15:07:00,15:07:00,76 1,6,宇佐駅前,0,0,,
dd32a864-b0fd-426e-ae1f-4eff45bfac6b,15:09:00,15:09:00,726 0,7,宇佐駅前,1,0,,
c478617e-07b7-4d21-8fac-4f14ff67267a,07:33:00,07:33:00,726 1,1,豊後高田,0,1,,
c478617e-07b7-4d21-8fac-4f14ff67267a,07:35:00,07:35:00,76 2,2,豊後高田,0,0,,
c478617e-07b7-4d21-8fac-4f14ff67267a,07:36:00,07:36:00,77 2,3,豊後高田,0,0,,
c478617e-07b7-4d21-8fac-4f14ff67267a,07:37:00,07:37:00,78 2,4,豊後高田,0,0,,
c478617e-07b7-4d21-8fac-4f14ff67267a,07:38:00,07:38:00,79 2,5,豊後高田,0,0,,
c478617e-07b7-4d21-8fac-4f14ff67267a,07:39:00,07:39:00,80 2,6,豊後高田,0,0,,
c478617e-07b7-4d21-8fac-4f14ff67267a,07:42:00,07:42:00,81 0,7,豊後高田,1,0,,
9ee2e204-689e-415f-a30f-4f23efff1626,08:13:00,08:13:00,726 1,1,豊後高田,0,1,,
9ee2e204-689e-415f-a30f-4f23efff1626,08:15:00,08:15:00,76 2,2,豊後高田,0,0,,
9ee2e204-689e-415f-a30f-4f23efff1626,08:16:00,08:16:00,77 2,3,豊後高田,0,0,,
9ee2e204-689e-415f-a30f-4f23efff1626,08:17:00,08:17:00,78 2,4,豊後高田,0,0,,
9ee2e204-689e-415f-a30f-4f23efff1626,08:18:00,08:18:00,79 2,5,豊後高田,0,0,,
9ee2e204-689e-415f-a30f-4f23efff1626,08:19:00,08:19:00,80 2,6,豊後高田,0,0,,
9ee2e204-689e-415f-a30f-4f23efff1626,08:22:00,08:22:00,81 0,7,豊後高田,1,0,,
e531f349-30fb-467f-9001-501449e2f35f,12:13:00,12:13:00,726 1,1,豊後高田,0,1,,
e531f349-30fb-467f-9001-501449e2f35f,12:15:00,12:15:00,76 2,2,豊後高田,0,0,,
e531f349-30fb-467f-9001-501449e2f35f,12:16:00,12:16:00,77 2,3,豊後高田,0,0,,
e531f349-30fb-467f-9001-501449e2f35f,12:17:00,12:17:00,78 2,4,豊後高田,0,0,,
e531f349-30fb-467f-9001-501449e2f35f,12:18:00,12:18:00,79 2,5,豊後高田,0,0,,
e531f349-30fb-467f-9001-501449e2f35f,12:19:00,12:19:00,80 2,6,豊後高田,0,0,,
e531f349-30fb-467f-9001-501449e2f35f,12:22:00,12:22:00,81 0,7,豊後高田,1,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:45:00,11:45:00,917 1,1,大貞車庫前,0,1,,
8eff7021-54be-4266-b967-5077a741a8a2,11:47:00,11:47:00,916 1,2,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:48:00,11:48:00,915 1,3,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:49:00,11:49:00,1282 1,4,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:50:00,11:50:00,1283 1,5,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:51:00,11:51:00,1284 1,6,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:52:00,11:52:00,1285 1,7,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:53:00,11:53:00,1286 1,8,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:53:00,11:53:00,1287 1,9,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:54:00,11:54:00,1288 1,10,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:55:00,11:55:00,1289 1,11,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:56:00,11:56:00,1290 1,12,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:57:00,11:57:00,1291 1,13,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:58:00,11:58:00,1292 1,14,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,11:59:00,11:59:00,1293 1,15,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,12:00:00,12:00:00,1320 1,16,大貞車庫前,0,0,,
8eff7021-54be-4266-b967-5077a741a8a2,12:01:00,12:01:00,1319 0,17,大貞車庫前,1,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:10:00,11:10:00,888 2,1,宇佐駅前,0,1,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:11:00,11:11:00,887 2,2,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:12:00,11:12:00,886 2,3,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:13:00,11:13:00,885 2,4,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:14:00,11:14:00,884 2,5,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:15:00,11:15:00,883 2,6,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:17:00,11:17:00,920 2,7,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:18:00,11:18:00,919 1,8,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:21:00,11:21:00,918 2,9,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:22:00,11:22:00,882 2,10,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:24:00,11:24:00,881 2,11,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:24:00,11:24:00,1926 2,12,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:25:00,11:25:00,878 2,13,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:26:00,11:26:00,877 2,14,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:27:00,11:27:00,876 2,15,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:28:00,11:28:00,875 2,16,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:29:00,11:29:00,880 2,17,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:29:00,11:29:00,879 2,18,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:30:00,11:30:00,76 4,19,宇佐駅前,0,0,,
53d31be4-1bfa-4af7-97a2-5115dfa608e6,11:32:00,11:32:00,726 0,20,宇佐駅前,1,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:10:00,07:10:00,726 1,1,四日市,0,1,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:12:00,07:12:00,76 3,2,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:13:00,07:13:00,879 1,3,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:13:00,07:13:00,880 1,4,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:14:00,07:14:00,875 1,5,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:15:00,07:15:00,876 1,6,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:16:00,07:16:00,877 1,7,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:17:00,07:17:00,878 1,8,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:18:00,07:18:00,1926 1,9,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:18:00,07:18:00,881 1,10,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:20:00,07:20:00,882 1,11,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:21:00,07:21:00,918 1,12,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:23:00,07:23:00,919 1,13,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:24:00,07:24:00,920 1,14,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:26:00,07:26:00,883 1,15,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:27:00,07:27:00,884 1,16,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:28:00,07:28:00,885 1,17,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:29:00,07:29:00,886 1,18,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:30:00,07:30:00,887 1,19,四日市,0,0,,
24b6c23a-b949-4f53-83eb-5228bf893f55,07:31:00,07:31:00,888 0,20,四日市,1,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:49:00,12:49:00,1319 1,1,中津駅前,0,1,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:50:00,12:50:00,1320 1,2,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:51:00,12:51:00,1293 1,3,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:52:00,12:52:00,1292 1,4,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:53:00,12:53:00,1291 1,5,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:54:00,12:54:00,1290 1,6,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:55:00,12:55:00,1289 1,7,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:56:00,12:56:00,1288 2,8,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:57:00,12:57:00,1287 2,9,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:57:00,12:57:00,1286 1,10,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:58:00,12:58:00,1285 2,11,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,12:59:00,12:59:00,1284 1,12,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,13:00:00,13:00:00,1283 1,13,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,13:01:00,13:01:00,1282 1,14,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,13:02:00,13:02:00,915 2,15,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,13:03:00,13:03:00,916 2,16,中津駅前,0,0,,
487c4c0d-0f58-4eca-af26-52813f0afb86,13:05:00,13:05:00,917 0,17,中津駅前,1,0,,
5774670f-4c06-44c0-ac7d-52dd39f619b8,16:00:00,16:00:00,1254 1,1,中津駅前,0,1,,
5774670f-4c06-44c0-ac7d-52dd39f619b8,16:01:00,16:01:00,1253 1,2,中津駅前,0,0,,
